run_id,harness_version,seed,torch_version,numpy_version,ticker,as_of_date,history_mode,fh,horizon_step,forecast_date,last_close,pred,lower,upper,actual,signed_err,abs_err,sq_err,ape,smape_term,in_interval,interval_width,norm_width,dir_pred,dir_actual,dir_eligible,dir_hit,status,skip_reason,device,model_meta_json
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-24,replay,3,2.0,2025-03-26,220.72999572753903,234.2920943390802,231.7059696475363,240.77951776352586,221.52999877929688,12.762095559783319,12.762095559783319,162.8710830770411,0.05760888200291907,0.05599594996580826,0.0,9.073548115989553,0.04110700082280437,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-24,replay,3,3.0,2025-03-27,220.72999572753903,234.41237942561585,231.90983907066328,241.0570973789568,223.8500061035156,10.562373322100257,10.562373322100257,111.56373019541522,0.04718504817558892,0.04609749198553331,0.0,9.147258308293516,0.04144093909005713,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-31,replay,3,1.0,2025-04-01,222.1300048828125,222.16122868272666,216.72311822709003,226.03390510760525,223.19000244140625,-1.0287737586795913,1.0287737586795913,1.058375446547734,0.004609407892047825,0.004620055752772089,1.0,9.310786880515224,0.04191593515440315,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-31,replay,3,2.0,2025-04-02,222.1300048828125,222.1792347113096,216.7466718056544,226.06686462123614,223.88999938964844,-1.7107646783388475,1.7107646783388475,2.92671578465182,0.007641094658102646,0.007670399783508285,1.0,9.320192815581748,0.04195827943414819,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-31,replay,3,3.0,2025-04-03,222.1300048828125,222.19519565264133,216.76528368168886,226.0932053064449,203.19000244140625,19.00519321123508,19.00519321123508,361.19736899637604,0.09353409608189554,0.0893552163845309,0.0,9.327921624756044,0.04199307351421123,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-07,replay,3,1.0,2025-04-08,181.4600067138672,219.98073903516797,218.61467971485754,238.89264036054382,172.4199981689453,47.56074086622266,47.56074086622266,2262.024071743982,0.2758423696282631,0.24240902912209977,0.0,20.277960645686278,0.11174892480667276,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-07,replay,3,2.0,2025-04-09,181.4600067138672,220.09262793566268,218.73983123855626,239.0635762786678,198.8500061035156,21.24262183214708,21.24262183214708,451.24898230361174,0.10682736323924868,0.10141064721601255,0.0,20.323745040111532,0.11200123601978458,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-07,replay,3,3.0,2025-04-10,181.4600067138672,220.1483065671364,218.88115274940236,239.22855658495502,190.4199981689453,29.728308398191075,29.728308398191075,883.7723202179579,0.1561196758956766,0.1448154085703269,0.0,20.347403835552655,0.112131616238928,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-14,replay,3,1.0,2025-04-15,202.5200042724609,213.52434276308804,195.8549612047706,213.52434276308804,202.13999938964844,11.384343373439606,11.384343373439606,129.60327404437825,0.056319102640813586,0.05477661766453092,1.0,17.66938155831744,0.08724758633989502,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-14,replay,3,2.0,2025-04-16,202.5200042724609,213.67866911415103,196.0339743263451,213.67866911415103,194.2700042724609,19.408664841690126,19.408664841690126,376.6962709370584,0.09990561803081936,0.09515248416212684,0.0,17.644694787805946,0.08712568840393467,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-14,replay,3,3.0,2025-04-17,202.5200042724609,213.79425128195498,196.1786274069535,213.79425128195498,196.97999572753903,16.81425555441595,16.81425555441595,282.7191898492076,0.0853602189009755,0.08186616214052644,1.0,17.61562387500149,0.08698214252110253,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-21,replay,3,1.0,2025-04-22,193.16000366210935,211.146115262065,197.13898891309572,211.96752136919832,199.7400054931641,11.406109768900905,11.406109768900905,130.09934006021663,0.0571047834946178,0.05551956706610537,1.0,14.828532456102607,0.07676813095345474,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-21,replay,3,2.0,2025-04-23,193.16000366210935,211.3190549257888,197.3335860384381,212.19981742105716,204.6000061035156,6.7190488222732085,6.7190488222732085,45.14561707609099,0.03283992483789939,0.0323094056119722,1.0,14.866231382619048,0.07696330037673962,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-21,replay,3,3.0,2025-04-24,193.16000366210935,211.4441708674376,197.4954606917112,212.39012460625744,208.3699951171875,3.074175750250106,3.074175750250106,9.450556543425801,0.014753447340252546,0.01464541218155412,1.0,14.894663914546243,0.07711049716379774,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-28,replay,3,1.0,2025-04-29,210.13999938964844,203.88690783906077,182.9046442017659,203.88690783906077,211.2100067138672,-7.323098874806419,7.323098874806419,53.62777713019104,0.03467212083718765,0.03528380297740165,0.0,20.982263637294864,0.09984897543655583,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-28,replay,3,2.0,2025-04-30,210.13999938964844,203.87546937515162,182.90142945658422,203.87546937515162,212.5,-8.624530624848376,8.624530624848376,74.38252849894751,0.04058602646987471,0.04142669902139566,0.0,20.9740399185674,0.09980984096072376,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-28,replay,3,3.0,2025-05-01,210.13999938964844,203.8782722117503,182.89309166292338,203.8782722117503,213.32000732421875,-9.44173511246845,9.44173511246845,89.14636193401961,0.044260898126251405,0.04526257933263804,0.0,20.985180548826918,0.09986285623764332,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-05,replay,3,1.0,2025-05-06,198.88999938964844,202.74971495896716,202.74971495896716,218.84006193360813,198.50999450683597,4.239720452131195,4.239720452131195,17.975229512219542,0.021357717845210025,0.02113205164692729,0.0,16.090346974640966,0.08090073419487584,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-05,replay,3,2.0,2025-05-07,198.88999938964844,202.74330921270757,202.74330921270757,218.76856075899846,196.25,6.493309212707572,6.493309212707572,42.16306453183304,0.033086925924624574,0.03254846165475883,0.0,16.02525154629089,0.08057344057252257,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-05,replay,3,3.0,2025-05-08,198.88999938964844,202.73399481373463,202.73399481373463,218.71723071672818,197.4900054931641,5.243989320570535,5.243989320570535,27.499423994257818,0.026553188387814643,0.02620527163063361,0.0,15.983235902993556,0.08036218991423774,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-12,replay,3,1.0,2025-05-13,210.7899932861328,198.78872098508646,198.78872098508646,233.02383376858586,212.92999267578125,-14.141271690694794,14.141271690694794,199.97556503004597,0.06641277498293564,0.06869384957003895,1.0,34.2351127834994,0.16241336815750837,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-12,replay,3,2.0,2025-05-14,210.7899932861328,198.76867012179446,198.76867012179446,232.96221110898003,212.3300018310547,-13.56133170926023,13.56133170926023,183.909717728587,0.0638691263237054,0.06597604241745468,1.0,34.19354098718557,0.16221614913555316,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-12,replay,3,3.0,2025-05-15,210.7899932861328,198.76542853545197,198.76542853545197,232.90865783142706,211.4499969482422,-12.684568412790213,12.684568412790213,160.89827581875522,0.05998850128096756,0.06184344919664372,1.0,34.14322929597509,0.1619774675433858,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-19,replay,3,1.0,2025-05-20,208.77999877929688,202.277048569523,202.277048569523,239.39197850410088,206.8600006103516,-4.582952040828587,4.582952040828587,21.003449408534912,0.022154848821939185,0.022403016544286218,1.0,37.11492993457787,0.17777052472259272,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-19,replay,3,2.0,2025-05-21,208.77999877929688,202.28355497013558,202.28355497013558,239.31860444878333,202.08999633789065,0.19355863224492964,0.19355863224492964,0.03746494411652792,0.0009577843324877065,0.0009573258766248483,0.0,37.03504947864775,0.17738791883890093,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-19,replay,3,3.0,2025-05-22,208.77999877929688,202.28477314589486,202.28477314589486,239.24186053734525,201.3600006103516,0.9247725355432692,0.9247725355432692,0.8552042424951272,0.004592632760926443,0.004582110784874039,0.0,36.957087391450386,0.17701450142510078,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-26,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2025-05-26 00:00:00 <= as_of 2025-05-26 00:00:00 for AAPL""}"
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-02,replay,3,1.0,2025-06-03,201.6999969482422,201.89169595997737,201.89169595997737,238.370312844858,203.2700042724609,-1.37830831248354,1.37830831248354,1.8997338042612237,0.006780677343008615,0.006803744340557435,1.0,36.47861688488064,0.18085581277545254,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-02,replay,3,2.0,2025-06-04,201.6999969482422,201.875085410853,201.875085410853,238.3491831733724,202.82000732421875,-0.9449219133657607,0.9449219133657607,0.8928774223588102,0.0046589186433429715,0.004669796744900691,1.0,36.47409776251942,0.18083340760723443,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-02,replay,3,3.0,2025-06-05,201.6999969482422,201.860880242677,201.860880242677,238.32770637341304,200.6300048828125,1.2308753598645126,1.2308753598645126,1.5150541515215934,0.006135051238140895,0.006116289363823717,0.0,36.466826130736024,0.18079735588738605,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-09,replay,3,1.0,2025-06-10,201.4499969482422,202.3168857558203,202.3168857558203,239.0305599563298,202.6699981689453,-0.35311241312501807,0.35311241312501807,0.12468837630297343,0.0017423023452670299,0.0017438214773919233,1.0,36.7136742005095,0.18224708243575805,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-09,replay,3,2.0,2025-06-11,201.4499969482422,202.31281570672627,202.31281570672627,239.018304901721,198.77999877929688,3.532816927429394,3.532816927429394,12.480795442731665,0.017772496977182497,0.017615957204102452,0.0,36.705489194994726,0.1822064519783802,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-09,replay,3,3.0,2025-06-12,201.4499969482422,202.3117549646986,202.3117549646986,239.01762754954296,199.1999969482422,3.111758016456406,3.111758016456406,9.683037952980706,0.01562127542233311,0.015500208906120009,0.0,36.70587258484437,0.1822083551298096,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-16,replay,3,1.0,2025-06-17,198.4199981689453,201.06460107528346,201.06460107528346,235.33161999307887,195.63999938964844,5.424601685635025,5.424601685635025,29.426303447794357,0.02772746729993114,0.027348317510195105,0.0,34.26701891779541,0.1726994216007333,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-16,replay,3,2.0,2025-06-18,198.4199981689453,201.0597696663399,201.0597696663399,235.33849404016794,196.5800018310547,4.479767835285202,4.479767835285202,20.06831985805586,0.022788522706064556,0.022531789606536148,0.0,34.278724373828055,0.17275841492872776,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-16,replay,3,3.0,2025-06-19,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-23,replay,3,1.0,2025-06-24,201.5,200.76865146868113,200.76865146868113,236.79661844174717,200.3000030517578,0.4686484169233154,0.4686484169233154,0.21963133868472964,0.0023397324502397333,0.0023369984746560764,0.0,36.02796697306604,0.1787988435387893,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-23,replay,3,2.0,2025-06-25,201.5,200.76075655417344,200.76075655417344,236.80341570763107,201.55999755859372,-0.7992410044202813,0.7992410044202813,0.6387861831467402,0.003965275918342582,0.003973153242779321,1.0,36.042659153457635,0.1788717575853977,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-23,replay,3,3.0,2025-06-26,201.5,200.75714332098914,200.75714332098914,236.8082118875511,201.0,-0.24285667901085617,0.24285667901085617,0.05897936654018203,0.0012082421841336129,0.0012089725499507679,1.0,36.05106856656195,0.17891349164546874,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-30,replay,3,1.0,2025-07-01,205.1699981689453,201.01069292661418,201.01069292661418,236.84677672023838,207.82000732421875,-6.809314397604567,6.809314397604567,46.36676256542484,0.03276544200569388,0.03331116960358798,1.0,35.8360837936242,0.1746653219936928,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-30,replay,3,2.0,2025-07-02,205.1699981689453,201.01525592394978,201.01525592394978,236.85859805782104,212.44000244140625,-11.42474651745647,11.42474651745647,130.52483298813374,0.053778696978727274,0.05526472955078887,1.0,35.84334213387126,0.17470069919460834,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-30,replay,3,3.0,2025-07-03,205.1699981689453,201.02630983661288,201.02630983661288,236.87104564614094,213.5500030517578,-12.523693215144931,12.523693215144931,156.84289174706717,0.05864524952551549,0.060416829547698135,1.0,35.84473580952806,0.17470749197946597,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-07,replay,3,1.0,2025-07-08,209.9499969482422,201.26318824241366,201.26318824241366,227.44156475236264,210.00999450683597,-8.746806264422304,8.746806264422304,76.50661982733726,0.041649476183085135,0.04253526187120822,1.0,26.178376509948976,0.12468862534159782,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-07,replay,3,2.0,2025-07-09,209.9499969482422,201.24945924675376,201.24945924675376,227.2856502562711,211.13999938964844,-9.890540142894679,9.890540142894679,97.82278431821109,0.04684351696261103,0.047966988174714835,1.0,26.036191009517353,0.12401139027373223,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-07,replay,3,3.0,2025-07-10,209.9499969482422,201.2406106967735,201.2406106967735,227.16008685440565,212.41000366210935,-11.169392965335845,11.169392965335845,124.75533921409387,0.05258411926353303,0.0540039955344792,1.0,25.919476157632147,0.12345547289539581,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-14,replay,3,1.0,2025-07-15,208.6199951171875,201.74870870891095,201.46358356176012,227.9361798893803,209.1100006103516,-7.361291901440637,7.361291901440637,54.188618458215515,0.035202964372600315,0.03583369043648755,1.0,26.47259632762018,0.12689385939612263,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-14,replay,3,2.0,2025-07-16,208.6199951171875,201.71978606771108,201.3322686669295,227.76038157750952,210.16000366210935,-8.440217594398263,8.440217594398263,71.23727304079,0.04016091286317381,0.0409838880413859,1.0,26.428112910580012,0.12668063238969315,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-14,replay,3,3.0,2025-07-17,208.6199951171875,201.6958638831502,201.22347002181897,227.61798179944566,210.0200042724609,-8.324140389310713,8.324140389310713,69.29131322095391,0.03963498819146641,0.04043633502201835,1.0,26.39451177762669,0.12651956857155605,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-21,replay,3,1.0,2025-07-22,212.47999572753903,210.15181543088693,205.4119957337743,213.7335732453858,214.3999938964844,-4.248178465597476,4.248178465597476,18.04702027556613,0.01981426579540185,0.020012532615644618,0.0,8.321577511611508,0.03916405157632902,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-21,replay,3,2.0,2025-07-23,212.47999572753903,210.02875903215318,205.31524380166627,213.64459724917845,214.1499938964844,-4.121234864331228,4.121234864331228,16.984576806979238,0.019244618173201285,0.019431594986204184,0.0,8.329353447512176,0.039200647660934736,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-21,replay,3,3.0,2025-07-24,212.47999572753903,209.8869422105504,205.18510056221768,213.51904229969776,213.75999450683597,-3.8730522962855787,3.8730522962855787,15.000534089762994,0.01811869571395278,0.018284339909528397,0.0,8.333941737480075,0.03922224164653412,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-28,replay,3,1.0,2025-07-29,214.0500030517578,213.2317921765598,208.98032541105522,216.82849979497632,211.2700042724609,1.961787904098884,1.961787904098884,3.848611780668692,0.009285690653789622,0.009242777865768013,1.0,7.848174383921105,0.0366651449288856,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-28,replay,3,2.0,2025-07-30,214.0500030517578,213.19681866021665,208.984876794427,216.83476230234896,209.0500030517578,4.146815608458837,4.146815608458837,17.196079690557838,0.019836477148637708,0.019641666415135213,1.0,7.849885507921954,0.03667313896755158,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-28,replay,3,3.0,2025-07-31,214.0500030517578,213.1031301046287,208.9144436528334,216.7642509600657,207.57000732421875,5.53312278040994,5.53312278040994,30.615447703091423,0.026656658405216277,0.02630604280667106,0.0,7.849807307232311,0.036672773629132856,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-04,replay,3,1.0,2025-08-05,203.3500061035156,205.1068966671321,201.94527041623854,209.27804220355216,202.9199981689453,2.1868984981867925,2.1868984981867925,4.782525041371648,0.010777146254289063,0.010719384069353403,1.0,7.332771787313618,0.03605985526049535,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-04,replay,3,2.0,2025-08-06,203.3500061035156,204.85915533385082,201.56145897969006,208.88133075027147,213.25,-8.390844666149178,8.390844666149178,70.40627421144411,0.039347454471977385,0.04013710084606627,0.0,7.319871770581415,0.0359964177569546,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-04,replay,3,3.0,2025-08-07,203.3500061035156,204.81078188415563,201.43377686821617,208.7455823538017,220.02999877929688,-15.219216895141244,15.219216895141244,231.6245629013527,0.06916882688531495,0.07164668547767075,0.0,7.3118054855855235,0.035956750755460704,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-11,replay,3,1.0,2025-08-12,227.17999267578125,216.2880790169479,211.49502021290766,221.49685320324568,229.6499938964844,-13.3619148795365,13.3619148795365,178.5407692479789,0.0581838242310576,0.059927221698024336,0.0,10.001832990338016,0.044026029196206906,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-11,replay,3,2.0,2025-08-13,227.17999267578125,216.8310498910755,212.2283264038368,222.27331068956633,233.3300018310547,-16.49895193997918,16.49895193997918,272.21541511774274,0.07071080362792538,0.07330244087915205,0.0,10.044984285729527,0.04421597239887746,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-11,replay,3,3.0,2025-08-14,227.17999267578125,217.192476444739,212.69138262536308,222.75602857755302,232.77999877929688,-15.587522334557889,15.587522334557889,242.970852530341,0.06696246419924039,0.06928211476400661,0.0,10.064645952189949,0.044302519045124084,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-18,replay,3,1.0,2025-08-19,230.88999938964844,230.67498895077347,226.66410314854005,232.52629173460815,230.55999755859372,0.1149913921797463,0.1149913921797463,0.013223020275436217,0.0004987482364564251,0.0004986238925628897,1.0,5.8621885860681004,0.025389530086035082,-1.0,-1.0,1.0,1.0,scored,,,
