run_id,harness_version,seed,torch_version,numpy_version,ticker,as_of_date,history_mode,fh,horizon_step,forecast_date,last_close,pred,lower,upper,actual,signed_err,abs_err,sq_err,ape,smape_term,in_interval,interval_width,norm_width,dir_pred,dir_actual,dir_eligible,dir_hit,status,skip_reason,device,model_meta_json
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-01-13,replay,3,3.0,2025-01-16,42297.12109375,42295.13484936013,41934.90149485879,42704.56827578959,43153.12890625,-857.9940568898674,857.9940568898674,736153.8016583329,0.01988254568408831,0.020082188196212134,0.0,769.6667809308055,0.01819667062504958,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-01-20,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2025-01-20 00:00:00 <= as_of 2025-01-20 00:00:00 for DJI""}"
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-01-27,replay,3,1.0,2025-01-28,44713.578125,44836.461076071886,44264.1567336627,45232.907962884485,44850.3515625,-13.890486428113945,13.890486428113945,192.9456132096177,0.0003097074146399328,0.0003097553814091063,1.0,968.7512292217871,0.021665705806714324,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-01-27,replay,3,2.0,2025-01-29,44713.578125,44960.024678978625,44383.96573142001,45357.63418423783,44713.51953125,246.50514772862516,246.50514772862516,60764.787856711315,0.005512989143168304,0.005497834392509881,1.0,973.668452817823,0.021775677403760067,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-01-27,replay,3,3.0,2025-01-30,44713.578125,45083.837227942306,44505.47766620814,45483.10353438366,44882.12890625,201.70832169230562,201.70832169230562,40686.247039926646,0.004494179010840481,0.004484102830428999,1.0,977.6258681755207,0.021864183301155138,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-02-03,replay,3,1.0,2025-02-04,44421.91015625,44554.93838871113,44014.82262199533,44878.953715165415,44556.0390625,-1.1006737888674252,1.1006737888674252,1.2114827894997733,2.4703133672261113e-05,2.4703438798436514e-05,1.0,864.1310931700864,0.019452812590241716,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-02-03,replay,3,2.0,2025-02-05,44421.91015625,44688.29200262991,44152.79850887478,45011.38310086669,44873.28125,-184.9892473700893,184.9892473700893,34221.021642552085,0.0041224809556374776,0.0041309959316655305,1.0,858.5845919919084,0.0193279530072416,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-02-03,replay,3,3.0,2025-02-06,44421.91015625,44822.24693772679,44287.30684871615,45145.27424609983,44747.62890625,74.61803147679166,74.61803147679166,5567.850621471471,0.001667530398831246,0.001666141228257813,1.0,857.9673973836761,0.01931405908403881,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-02-10,replay,3,1.0,2025-02-11,44470.41015625,44604.12202699777,44053.22352488465,44924.15994438513,44593.6484375,10.473589497771172,10.473589497771172,109.69607696782259,0.00023486729309557118,0.00023483971501148316,1.0,870.9364195004819,0.019584627540883564,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-02-10,replay,3,2.0,2025-02-12,44470.41015625,44738.403049217115,44188.567861485695,45057.92007911017,44368.55859375,369.84445546711504,369.84445546711504,136784.92123976685,0.008335732942183373,0.008301134920277141,1.0,869.3522176244733,0.01954900381107216,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-02-10,replay,3,3.0,2025-02-13,44470.41015625,44873.15163981818,44323.305729411724,45192.589705551116,44711.4296875,161.7219523181775,161.7219523181775,26153.989861602877,0.0036170159050715883,0.00361048631186406,1.0,869.2839761393916,0.019547469274178032,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-02-17,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2025-02-17 00:00:00 <= as_of 2025-02-17 00:00:00 for DJI""}"
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-02-24,replay,3,1.0,2025-02-25,43461.2109375,43469.937488077834,43111.36943191272,43883.945155383146,43621.16015625,-151.22266817216587,151.22266817216587,22868.295369108986,0.0034667273321133535,0.0034727468653511654,1.0,772.5757234704288,0.0177762125537975,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-02-24,replay,3,2.0,2025-02-26,43461.2109375,43478.99579857532,43122.80302826882,43891.337375117175,43433.12109375,45.874704825320805,45.874704825320805,2104.488542810312,0.0010562147888543553,0.0010556572884343524,1.0,768.5343468483552,0.017683224426340922,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-02-24,replay,3,3.0,2025-02-27,43461.2109375,43488.31420219601,43133.26149521466,43899.63961755151,43239.5,248.8142021960084,248.8142021960084,61908.507214436155,0.005754326534673352,0.005737817895788921,1.0,766.3781223368496,0.017633611807065165,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-03,replay,3,1.0,2025-03-04,43191.23828125,43191.16953694554,42778.43868211001,43650.95896957193,42520.98828125,670.181255695541,670.181255695541,449142.91548565216,0.0157611871874357,0.01563795085213152,0.0,872.5202874619208,0.020201326060167526,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-03,replay,3,2.0,2025-03-05,43191.23828125,43189.07641915895,42785.65142392106,43649.73937814247,43006.58984375,182.48657540894783,182.48657540894783,33301.3502044856,0.004243223563457403,0.004234240149669196,1.0,864.0879542214097,0.020006093564502503,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-03,replay,3,3.0,2025-03-06,43191.23828125,43187.592232872776,42785.315205478335,43646.93568217698,42579.078125,608.5141078727756,608.5141078727756,370289.41948020004,0.01429138757035444,0.014189990245247251,0.0,861.6204766986484,0.01994896444246405,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-10,replay,3,1.0,2025-03-11,41911.7109375,41837.27719569661,41447.88620220152,42494.783626468954,41433.48046875,403.79672694660985,403.79672694660985,163051.796692795,0.00974566274371186,0.009698404056170019,0.0,1046.8974242674376,0.024978637255553764,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-10,replay,3,2.0,2025-03-12,41911.7109375,41760.03290190053,41380.72994205398,42420.35456385038,41350.9296875,409.1032144005294,409.1032144005294,167365.4400328455,0.009893446592186233,0.009844747351120295,0.0,1039.6246217963999,0.02480511051783878,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-10,replay,3,3.0,2025-03-13,41911.7109375,41682.78424396089,41305.89196640358,42341.985896216545,40813.5703125,869.2139314608867,869.2139314608867,755532.858645691,0.02129717946275021,0.0210727840311051,0.0,1036.093929812967,0.024720869337880796,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-17,replay,3,1.0,2025-03-18,41841.62890625,41758.353394496604,41403.03654557104,42397.90147399935,41581.30859375,177.04480074660387,177.04480074660387,31344.861471404667,0.004257797715707656,0.0042487525512539875,1.0,994.8649284283092,0.02377691677963578,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-17,replay,3,2.0,2025-03-19,41841.62890625,41675.83105397378,41314.71024227605,42316.23019384968,41964.62890625,-288.7978522762205,288.7978522762205,83404.19947935769,0.00688193509160779,0.006905697372146489,1.0,1001.5199515736313,0.023935969458015804,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-17,replay,3,3.0,2025-03-20,41841.62890625,41593.393375745836,41231.266184699714,42233.84060220923,41953.3203125,-359.92693675416376,359.92693675416376,129547.3998012358,0.008579224101290583,0.008616184188817514,1.0,1002.5744175095169,0.02396117081760552,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-24,replay,3,1.0,2025-03-25,42583.3203125,42531.534587900744,42139.331790797216,43157.6362412217,42587.5,-55.965412099256355,55.965412099256355,3132.12735143959,0.0013141276688994742,0.001314991702389716,1.0,1018.3044504244826,0.02391322336895292,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-24,replay,3,2.0,2025-03-26,42583.3203125,42482.19577328175,42082.15636690055,43107.95504686729,42454.7890625,27.40671078174637,27.40671078174637,751.1277958742927,0.0006455505111896673,0.0006453422106926648,1.0,1025.7986799667415,0.024089213157613414,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-24,replay,3,3.0,2025-03-27,42583.3203125,42433.36402517366,42031.15195735651,43059.23088651363,42299.69921875,133.66480642365786,133.66480642365786,17866.28047627393,0.0031599469710746515,0.0031549622144279835,1.0,1028.07892915712,0.02414276110017977,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-31,replay,3,1.0,2025-04-01,42001.76171875,41892.65981548755,41580.50487953673,42604.001487182184,41989.9609375,-97.30112201245356,97.30112201245356,9467.508344882375,0.0023172472619653424,0.0023199351937031156,1.0,1023.4966076454511,0.02436794471857956,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-31,replay,3,2.0,2025-04-02,42001.76171875,41785.26081858932,41468.94291945908,42494.877927443624,42225.3203125,-440.05949391068134,440.05949391068134,193652.358180925,0.010421696997296908,0.010476287343472048,1.0,1025.9350079845462,0.0244259994343656,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-03-31,replay,3,3.0,2025-04-03,42001.76171875,41678.08211820895,41361.64855772574,42386.979998799026,40545.9296875,1132.1524307089494,1132.1524307089494,1281769.1263601824,0.027922714793687006,0.027538243533632642,0.0,1025.3314410732855,0.02441162939638238,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-04-07,replay,3,1.0,2025-04-08,37965.6015625,37888.81561260979,37557.298269404535,38557.95007575035,37645.58984375,243.22576885978924,243.22576885978924,59158.77463743562,0.006460936589632692,0.00644013194756166,1.0,1000.6518063458134,0.02635680102944012,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-04-07,replay,3,2.0,2025-04-09,37965.6015625,37811.43462556225,37486.14815124591,38481.49984274058,40608.44921875,-2797.0145931877487,2797.0145931877487,7823290.634505227,0.06887765100609389,0.07133432124792964,0.0,995.351691494674,0.02621719795104785,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-04-07,replay,3,3.0,2025-04-10,37965.6015625,37734.48873312229,37411.14666569953,38404.28224010018,39593.66015625,-1859.1714231277074,1859.1714231277074,3456518.3805747046,0.04695629087562976,0.048085243209105843,0.0,993.1355744006505,0.02615882624079389,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-04-14,replay,3,1.0,2025-04-15,40524.7890625,40482.54631490001,40142.75282465408,41076.338085872005,40368.9609375,113.58537740001339,113.58537740001339,12901.637959103471,0.0028136809757345117,0.0028097281364322787,1.0,933.5852612179224,0.02303738730824942,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-04-14,replay,3,2.0,2025-04-16,40524.7890625,40440.62318871127,40095.77914893283,41035.8303459553,39669.390625,771.2325637112735,771.2325637112735,594799.6673286636,0.019441502668942838,0.019254336056031808,0.0,940.0511970224688,0.023196942384392426,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-04-14,replay,3,3.0,2025-04-17,40524.7890625,40398.290374806034,40051.51235577429,40995.493919874054,39142.23046875,1256.0599060560344,1256.0599060560344,1577686.487601494,0.03208963544013761,0.03158289366815968,0.0,943.9815640997622,0.02329392912184914,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-04-21,replay,3,1.0,2025-04-22,38170.41015625,38159.7766316775,37698.49585191546,38761.060096352325,39186.98046875,-1027.2038370724986,1027.2038370724986,1055147.7228964642,0.02621288562643022,0.026561005931735986,0.0,1062.564244436864,0.027837380842576052,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-04-21,replay,3,2.0,2025-04-23,38170.41015625,38147.78902245138,37696.12943958666,38748.01974378304,39606.5703125,-1458.781290048617,1458.781290048617,2128042.852195907,0.036831800343697506,0.03752281679190378,0.0,1051.8903041963858,0.027557741713816766,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-04-21,replay,3,3.0,2025-04-24,38170.41015625,38136.27683395647,37686.78443318163,38735.334495988805,40093.3984375,-1957.1216035435282,1957.1216035435282,3830324.971056791,0.048814061162572864,0.05003527361585814,0.0,1048.550062807175,0.027470233055263252,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-04-28,replay,3,1.0,2025-04-29,40227.58984375,40228.667056054626,39715.37003250896,40842.976872080246,40527.62109375,-298.9540376953737,298.9540376953737,89373.51665436692,0.0073765503532472855,0.007403857818249586,1.0,1127.6068395712864,0.028030683517234832,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-04-28,replay,3,2.0,2025-04-30,40227.58984375,40229.612380028564,39713.43209746718,40846.061973127966,40669.359375,-439.7469949714359,439.7469949714359,193377.4195864081,0.010812734740094143,0.010871510117657383,1.0,1132.6298756607866,0.02815554896676861,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-04-28,replay,3,3.0,2025-05-01,40227.58984375,40230.26773738817,39712.63552941435,40848.370258546296,40752.9609375,-522.693200111833,522.693200111833,273208.1814431487,0.012825895053698097,0.012908677726599784,1.0,1135.7347291319456,0.028232731156485134,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-05-05,replay,3,1.0,2025-05-06,41218.828125,41230.25142235664,40754.54947968936,41879.446164789224,40829.0,401.2514223566395,401.2514223566395,161002.7039432263,0.009827608375337126,0.00977955356408042,1.0,1124.8966850998622,0.027290845865110637,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-05-05,replay,3,2.0,2025-05-07,41218.828125,41241.32486065533,40764.25567400911,41892.3214364611,41113.96875,127.35611065533158,127.35611065533158,16219.578921253062,0.0030976360231662523,0.003092845767933828,1.0,1128.0657624519881,0.0273677300827433,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-05-05,replay,3,3.0,2025-05-08,41218.828125,41252.25657156281,40774.01177682659,41904.635616752195,41368.44921875,-116.19264718719205,116.19264718719205,13500.731260367289,0.0028087262003171354,0.0028126762190118088,1.0,1130.6238399256035,0.02742979098039565,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-05-12,replay,3,1.0,2025-05-13,42410.1015625,42495.57836881048,41877.67212113646,43000.80022101973,42140.4296875,355.1486813104784,355.1486813104784,126130.58583657177,0.008427742287967823,0.00839237788895216,1.0,1123.1280998832735,0.02648256095845735,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-05-12,replay,3,2.0,2025-05-14,42410.1015625,42582.94996554888,41951.59060207659,43091.7883769778,42051.05859375,531.8913717988835,531.8913717988835,282908.4313940981,0.012648703494896983,0.012569211380935913,1.0,1140.1977749012076,0.026885051742233906,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-05-12,replay,3,3.0,2025-05-15,42410.1015625,42670.478007244725,42034.833982060125,43181.45816669065,42322.75,347.7280072447247,347.7280072447247,120914.76702238733,0.008216101440589865,0.008182487367466141,1.0,1146.6241846305275,0.027036581908221585,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-05-19,replay,3,1.0,2025-05-20,42792.0703125,42921.881718663746,41241.844694892105,44488.725646657986,42677.23828125,244.64343741374614,244.64343741374614,59850.41146961352,0.005732410232393806,0.0057160269267719725,1.0,3246.880951765881,0.07587576221609997,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-05-19,replay,3,2.0,2025-05-21,42792.0703125,43052.05033247745,40955.59194104579,45071.16220719003,41860.44140625,1191.6089262274472,1191.6089262274472,1419931.8330649298,0.028466229361105908,0.028066752060320718,1.0,4115.570266144241,0.09617600261191478,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-05-19,replay,3,3.0,2025-05-22,42792.0703125,43182.550541046214,40765.64823942883,45555.87735407644,41859.08984375,1323.4606972962138,1323.4606972962138,1751548.2172877803,0.03161704428444041,0.031125003970003912,1.0,4790.2291146476055,0.11194198083116186,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-05-26,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2025-05-26 00:00:00 <= as_of 2025-05-26 00:00:00 for DJI""}"
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-06-02,replay,3,1.0,2025-06-03,42305.48046875,42391.661244676725,41052.48047405768,43671.82609022011,42519.640625,-127.97938032327511,127.97938032327511,16378.721787929497,0.003009888570131232,0.0030144251119762593,1.0,2619.345616162427,0.06191504238079206,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-06-02,replay,3,2.0,2025-06-04,42305.48046875,42478.01611885915,40861.38450318976,44055.23984095643,42427.73828125,50.2778376091519,50.2778376091519,2527.8609546522493,0.0011850228092731279,0.0011843210855232039,1.0,3193.8553377666685,0.07549507303494377,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-06-02,replay,3,3.0,2025-06-05,42305.48046875,42564.57815711708,40734.59609030539,44372.76969285022,42319.73828125,244.839875867081,244.839875867081,59946.56481460763,0.005785477080220004,0.005768789480559808,1.0,3638.1736025448263,0.08599769018655287,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-06-09,replay,3,1.0,2025-06-10,42761.76171875,42807.48853575628,41731.4380088539,43815.4815626605,42866.87109375,-59.382557993718365,59.382557993718365,3526.288193877325,0.0013852785724399734,0.0013862387358485023,1.0,2084.0435538066013,0.048736148138929423,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-06-09,replay,3,2.0,2025-06-11,42761.76171875,42853.13838940853,41601.51534104028,44046.08073397349,42865.76953125,-12.631141841469798,12.631141841469798,159.54574421932904,0.00029466732965709256,0.000294710750472024,1.0,2444.565392933211,0.05716708794673743,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-06-09,replay,3,3.0,2025-06-12,42761.76171875,42898.79749937518,41512.34743650781,44234.7448439839,42967.62109375,-68.82359437482228,68.82359437482228,4736.687142670069,0.0016017548242817019,0.0016030386617366752,1.0,2722.3974074760918,0.06366429487591449,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-06-16,replay,3,1.0,2025-06-17,42515.08984375,42550.62208967155,41426.91347437908,43658.276718679735,42215.80078125,334.8213084215531,334.8213084215531,112105.3085731208,0.007931184585518104,0.007899856973589737,1.0,2231.3632443006572,0.05248402984684466,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-06-16,replay,3,2.0,2025-06-18,42515.08984375,42586.173887563826,41261.17838212408,43907.556277880976,42171.66015625,414.5137313138257,414.5137313138257,171821.63344771048,0.00982920116917411,0.009781130817938346,1.0,2646.377895756894,0.06224561456844549,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-06-16,replay,3,3.0,2025-06-19,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-06-23,replay,3,1.0,2025-06-24,42581.78125,42594.33744486386,41695.831280429935,43442.2276418355,43089.01953125,-494.68208638614306,494.68208638614306,244710.3665913475,0.01148046745476254,0.01154674848988577,1.0,1746.3963614055683,0.04101275968594124,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2025-06-23,replay,3,2.0,2025-06-25,42581.78125,42607.54546453592,41547.36848278153,43624.174009655166,42982.4296875,-374.8842229640795,374.8842229640795,140538.1806273817,0.00872180157542611,0.008760003079756993,1.0,2076.8055268736352,0.048772161847354265,1.0,1.0,1.0,1.0,scored,,,
