run_id,harness_version,seed,torch_version,numpy_version,ticker,as_of_date,history_mode,fh,horizon_step,forecast_date,last_close,pred,lower,upper,actual,signed_err,abs_err,sq_err,ape,smape_term,in_interval,interval_width,norm_width,dir_pred,dir_actual,dir_eligible,dir_hit,status,skip_reason,device,model_meta_json
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-01-05,replay,3,1.0,2026-01-06,48977.1796875,46184.58595126576,43228.059691226284,49141.11221130524,49462.078125,-3277.4921737342374,3277.4921737342374,10741954.948889177,0.06626272688040719,0.06853332952879285,0.0,5913.052520078956,0.12073076803946901,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-01-05,replay,3,2.0,2026-01-07,48977.1796875,46161.243257770315,43206.15958368596,49116.326931854666,48996.078125,-2834.834867229685,2834.834867229685,8036288.724461147,0.0578584036868703,0.05958206527959235,1.0,5910.167348168703,0.12067185954517307,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-01-05,replay,3,3.0,2026-01-08,48977.1796875,46151.607106438605,43198.04656159433,49105.16765128288,49266.109375,-3114.502268561395,3114.502268561395,9700124.380874075,0.06321794653713499,0.06528142536647798,0.0,5907.121089688546,0.12060966203809745,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-01-12,replay,3,1.0,2026-01-13,49590.19921875,46501.926478578476,43344.62560322408,49659.227353932874,49191.98828125,-2690.0618026715238,2690.0618026715238,7236432.502192368,0.05468495778807271,0.05622221244523251,1.0,6314.601750708796,0.12733568023903505,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-01-12,replay,3,2.0,2026-01-14,49590.19921875,46479.648541755974,43323.18722059163,49636.10986292032,49149.62890625,-2669.9803644940257,2669.9803644940257,7128795.14678365,0.05432351014464127,0.05584022876144191,1.0,6312.922642328689,0.1273018205569495,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-01-12,replay,3,3.0,2026-01-15,49590.19921875,46469.8782162976,43314.776318279255,49624.98011431594,49442.44140625,-2972.5631899524014,2972.5631899524014,8836131.918259997,0.06012169111003165,0.061985013012939266,1.0,6310.203796036687,0.12724699427403804,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-01-19,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2026-01-19 00:00:00 <= as_of 2026-01-19 00:00:00 for DJI""}"
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-01-26,replay,3,1.0,2026-01-27,49412.3984375,46232.86403582222,43279.37358981289,49186.35448183156,49003.41015625,-2770.5461204277817,2770.5461204277817,7675925.805417432,0.056537822808529994,0.058182581037140385,1.0,5906.98089201867,0.11954450864169651,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-01-26,replay,3,2.0,2026-01-28,49412.3984375,46208.15032569715,43256.09208235179,49160.20856904251,49015.6015625,-2807.451236802852,2807.451236802852,7881782.4470258625,0.057276686346959524,0.05896535646062548,1.0,5904.11648669072,0.11948653927735625,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-01-26,replay,3,3.0,2026-01-29,49412.3984375,46196.060453459155,43245.93575312569,49146.18515379263,49071.55859375,-2875.498140290845,2875.498140290845,8268489.554816109,0.058598060112504416,0.0603667472547186,1.0,5900.249400666937,0.11940827782585689,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-02-02,replay,3,1.0,2026-02-03,49407.66015625,49324.02695406368,48629.49137972432,50018.56252840304,49240.98828125,83.03867281368002,83.03867281368002,6895.421182657402,0.0016863729935595042,0.0016849522645623067,1.0,1389.0711486787186,0.028114489621362954,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-02-02,replay,3,2.0,2026-02-04,49407.66015625,49344.963391187135,48650.6112874448,50039.31549492947,49501.30078125,-156.33739006286487,156.33739006286487,24441.37953166836,0.0031582481186450363,0.0031632432722016597,1.0,1388.7042074846686,0.028107062813598944,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-02-02,replay,3,3.0,2026-02-05,49407.66015625,49368.65509105986,48674.48047749928,50062.82970462044,48908.71875,459.93634105985984,459.93634105985984,211541.4378275317,0.009403974440852836,0.009359964009695595,1.0,1388.349227121158,0.028099878090372062,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-02-09,replay,3,1.0,2026-02-10,50135.87109375,49865.54154381808,49370.84984010046,50360.233247535696,50188.140625,-322.59908118192106,322.59908118192106,104070.1671794197,0.006427795036129037,0.006448519918289618,1.0,989.3834074352344,0.019734042430122892,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-02-09,replay,3,2.0,2026-02-11,50135.87109375,49973.402373516,49478.9346834624,50467.8700635696,50121.3984375,-147.9960639839992,147.9960639839992,21902.834954755985,0.0029527520898792597,0.002957117907920576,1.0,988.9353801071993,0.01972510616715865,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-02-09,replay,3,3.0,2026-02-12,50135.87109375,50092.20182988513,49598.36218212785,50586.041477642415,49451.98046875,640.2213611351326,640.2213611351326,409883.3912537219,0.012946323990799626,0.012863059324038684,0.0,987.6792955145647,0.019700052556535515,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-02-16,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2026-02-16 00:00:00 <= as_of 2026-02-16 00:00:00 for DJI""}"
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-02-23,replay,3,1.0,2026-02-24,48804.05859375,46028.87487559815,42884.935768135256,49172.813983061045,49174.5,-3145.6251244018495,3145.6251244018495,9894957.42326815,0.0639686244781716,0.06608221879764713,0.0,6287.8782149257895,0.12883924813029862,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-02-23,replay,3,2.0,2026-02-25,48804.05859375,45998.45788076651,42856.80046843777,49140.11529309525,49482.1484375,-3483.6905567334907,3483.6905567334907,12136099.895074097,0.07040297696721226,0.0729716890385314,0.0,6283.314824657486,0.12874574381119497,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-02-23,replay,3,3.0,2026-02-26,48804.05859375,45982.09734055921,42842.93653803139,49121.258143087034,49499.19921875,-3517.1018781907915,3517.1018781907915,12370005.621573193,0.07105371266003298,0.07367101212342894,0.0,6278.321605055644,0.12864343224642522,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-02,replay,3,1.0,2026-03-03,48904.78125,49886.10468456696,49405.91080031686,50366.29856881707,48501.26953125,1384.8351533169625,1384.8351533169625,1917768.401862415,0.028552554741370126,0.028150667996876644,0.0,960.387768500208,0.01963791154878559,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-02,replay,3,2.0,2026-03-04,48904.78125,49932.29704018019,49453.36449700587,50411.22958335451,48739.41015625,1192.8868839301867,1192.8868839301867,1422979.1178526708,0.024474791141419247,0.02417890432473117,0.0,957.86508634864,0.019586328000365815,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-02,replay,3,3.0,2026-03-05,48904.78125,49976.272778741666,49498.05456190561,50454.490995577726,47954.73828125,2021.5344974916661,2021.5344974916661,4086601.724548883,0.0421550522418777,0.04128486933017146,0.0,956.4364336721192,0.019557115055537012,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-09,replay,3,1.0,2026-03-10,47740.80078125,48661.86297511973,48093.29949473,49230.426455509456,47706.51171875,955.3512563697295,955.3512563697295,912696.0230472207,0.020025594451380725,0.019827070019693964,0.0,1137.126960779453,0.02381876596477315,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-09,replay,3,2.0,2026-03-11,47740.80078125,48639.6194285939,48071.99959908902,49207.23925809878,47417.26953125,1222.3498973438982,1222.3498973438982,1494139.2715366385,0.025778580450279146,0.025450541040422315,0.0,1135.2396590097633,0.023779233704341714,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-09,replay,3,3.0,2026-03-12,47740.80078125,48614.455404998036,48046.684187650666,49182.226622345406,46677.8515625,1936.603842498036,1936.603842498036,3750434.442778158,0.04148870990570317,0.04064554430733986,0.0,1135.5424346947402,0.02378557577820772,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-16,replay,3,1.0,2026-03-17,46946.41015625,47969.86877330777,47195.786567547926,48743.95097906761,46993.26171875,976.6070545577677,976.6070545577677,953761.3390119986,0.0207818529474005,0.020568131010370305,0.0,1548.1644115196832,0.03297726932404384,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-16,replay,3,2.0,2026-03-18,46946.41015625,47915.73621880531,47142.2826650788,48689.18977253182,46225.1484375,1690.5877813053085,1690.5877813053085,2858087.0462988056,0.036572901081996845,0.03591612268096691,0.0,1546.907107453022,0.03295048763695687,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-16,replay,3,3.0,2026-03-19,46946.41015625,47847.352648266125,47073.99183361053,48620.71346292172,46021.4296875,1825.9229607661255,1825.9229607661255,3333994.658652934,0.0396754940723206,0.03890373168440276,0.0,1546.721629311185,0.03294653678871907,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-23,replay,3,1.0,2026-03-24,46208.46875,46900.21199330408,43933.55873961965,49866.86524698851,46124.05859375,776.1533995540813,776.1533995540813,602414.0996393573,0.01682751742187868,0.016687116053820394,1.0,5933.306507368863,0.12840301070069246,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-23,replay,3,2.0,2026-03-25,46208.46875,46902.186576706416,43935.81215700002,49868.56099641281,46429.48828125,472.6982954564155,472.6982954564155,223443.67852740068,0.010180993005846009,0.010129429182018338,1.0,5932.748839412787,0.12839094217794841,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-23,replay,3,3.0,2026-03-26,46208.46875,46901.512620459485,43935.26660007135,49867.75864084762,45960.109375,941.4032454594853,941.4032454594853,886240.070561652,0.020483050590205113,0.020275399572613876,1.0,5932.492040776269,0.12838538478460768,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-30,replay,3,1.0,2026-03-31,45216.140625,45858.307034509955,45206.77195054595,46509.842118473956,46341.51171875,-483.204684240045,483.204684240045,233486.76687152163,0.010427037580747244,0.01048168403743115,1.0,1303.0701679280028,0.02881869504819116,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-30,replay,3,2.0,2026-04-01,45216.140625,45765.30481040501,45114.01396549356,46416.59565531646,46565.73828125,-800.4334708449896,800.4334708449896,640693.7412489569,0.01718932202922442,0.01733833917700717,0.0,1302.581689822895,0.0288078918682126,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-03-30,replay,3,3.0,2026-04-02,45216.140625,45674.093822204275,45022.759691583786,46325.427952824764,46504.671875,-830.578052795725,830.578052795725,689859.9017859381,0.017860099196662163,0.01802102786934835,0.0,1302.6682612409786,0.028809806481376994,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-06,replay,3,1.0,2026-04-07,46669.87890625,46251.92738648853,45780.0235520771,46723.83122089996,46584.4609375,-332.53355101146735,332.53355101146735,110578.56254829616,0.007138293420580968,0.007163862296128168,1.0,943.8076688228612,0.020223058018187124,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-06,replay,3,2.0,2026-04-08,46669.87890625,46237.91298404266,45764.93777226299,46710.888195822336,47909.921875,-1672.0088909573387,1672.0088909573387,2795613.73144039,0.03489901100902888,0.03551879644307607,0.0,945.9504235593486,0.020268971030749074,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-06,replay,3,3.0,2026-04-09,46669.87890625,46205.99594128039,45732.53157856076,46679.460304000015,48185.80078125,-1979.8048399696127,1979.8048399696127,3919627.2043671035,0.04108689298238231,0.04194866309811545,0.0,946.9287254392548,0.0202899331995576,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-13,replay,3,1.0,2026-04-14,48218.25,46929.076234808075,43964.02448731733,49894.12798229882,48535.98828125,-1606.9120464419248,1606.9120464419248,2582166.3250001743,0.03310764039933422,0.03366492348982025,1.0,5930.103494981493,0.12298462708583353,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-13,replay,3,2.0,2026-04-15,48218.25,46922.67365046224,43957.44466705664,49887.90263386784,48463.71875,-1541.0450995377614,1541.0450995377614,2374819.998809349,0.031797912733177565,0.03231163399215198,1.0,5930.457966811198,0.12299197848970458,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-13,replay,3,3.0,2026-04-16,48218.25,46921.511515147926,43956.355534324146,49886.667495971706,48578.71875,-1657.2072348520742,1657.2072348520742,2746335.819246058,0.03411385226894388,0.03470582699645823,1.0,5930.31196164756,0.12298895048342816,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-20,replay,3,1.0,2026-04-21,49442.55859375,47587.38122160779,46773.22669879691,48401.535744418674,49149.37890625,-1561.9976846422069,1561.9976846422069,2439836.766827615,0.031780618990560186,0.03229377710350649,0.0,1628.3090456217615,0.03293334916182099,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-20,replay,3,2.0,2026-04-22,49442.55859375,47595.22909260297,46780.45253396817,48410.00565123776,49490.03125,-1894.8021573970327,1894.8021573970327,3590275.2156764497,0.038286541946708365,0.03903377609969812,0.0,1629.553117269592,0.0329585111211373,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-20,replay,3,3.0,2026-04-23,49442.55859375,47609.94062671857,46796.085963974954,48423.795289462185,49310.3203125,-1700.3796857814305,1700.3796857814305,2891291.0758181564,0.034483241540623086,0.03508821931149745,0.0,1627.7093254872307,0.032921219527926864,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-27,replay,3,1.0,2026-04-28,49167.7890625,49330.82080666779,48911.96264708861,49749.678966246975,49141.9296875,188.89111916779075,188.89111916779075,35679.85490046052,0.0038437871766325467,0.0038364139971692602,1.0,837.7163191583677,0.017037909068750242,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-27,replay,3,2.0,2026-04-29,49167.7890625,49368.48722327035,48950.04364210129,49786.930804439406,48861.80859375,506.6786295203492,506.6786295203492,256723.23361261928,0.010369624950500898,0.010316137711000501,0.0,836.8871623381128,0.017021045247210476,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-04-27,replay,3,3.0,2026-04-30,49167.7890625,49422.006750460016,49003.62484581938,49840.38865510065,49652.140625,-230.1338745399844,230.1338745399844,52961.60021078528,0.004634923522795939,0.00464568973110309,1.0,836.7638092812704,0.017018536428750373,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-05-04,replay,3,1.0,2026-05-05,48941.8984375,49200.77790237591,48785.09967638784,49616.45612836397,49298.25,-97.4720976240933,97.4720976240933,9500.809815240773,0.0019771918399556433,0.001979148418006715,1.0,831.3564519761276,0.016986599999544154,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-05-04,replay,3,2.0,2026-05-06,48941.8984375,49186.93881078961,48771.70387083218,49602.17375074704,49910.58984375,-723.6510329603916,723.6510329603916,523670.8175046418,0.014498947722835017,0.01460482502006858,0.0,830.4698799148609,0.0169684852126321,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,DJI,2026-05-04,replay,3,3.0,2026-05-07,48941.8984375,49174.074208352366,48759.045155860724,49589.10326084401,49596.96875,-422.89454164763447,422.89454164763447,178839.79335536284,0.008526620725135232,0.008563127997462809,0.0,830.0581049832836,0.016960071666269505,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-09-23,replay,3,1.0,2024-09-24,5718.56982421875,5527.713510035261,5472.165350802041,5583.261669268481,5732.93017578125,-205.2166657459893,205.2166657459893,42113.8798999011,0.03579612160861938,0.0364484786965549,0.0,111.0963184664397,0.01942729071802796,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-09-23,replay,3,2.0,2024-09-25,5718.56982421875,5526.346841795326,5470.851417302479,5581.842266288174,5722.259765625,-195.91292382967367,195.91292382967367,38381.87372349152,0.03423698536137245,0.0348332785858893,0.0,110.99084898569527,0.01940884738621836,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-09-23,replay,3,3.0,2024-09-26,5718.56982421875,5525.8099930652825,5470.390539528043,5581.229446602522,5745.3701171875,-219.56012412221753,219.56012412221753,48206.64810456357,0.03821514012916153,0.03895956270319832,0.0,110.83890707447972,0.01938227747173169,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-09-30,replay,3,1.0,2024-10-01,5762.47998046875,5578.673786527841,5471.457907017061,5685.889666038621,5708.75,-130.076213472159,130.076213472159,16919.821311254676,0.022785410724266958,0.023047989679879317,0.0,214.43175902155963,0.03721171435707385,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-09-30,replay,3,2.0,2024-10-02,5762.47998046875,5577.822004318994,5470.591644836905,5685.052363801083,5709.5400390625,-131.718034743506,131.718034743506,17349.64067669145,0.023069815404102842,0.02333902894888372,0.0,214.46071896417743,0.03721673996110475,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-09-30,replay,3,3.0,2024-10-03,5762.47998046875,5577.663588316034,5470.454152933361,5684.873023698708,5699.93994140625,-122.27635309021571,122.27635309021571,14951.506525043103,0.0214522178035526,0.021684811452708837,0.0,214.41887076534658,0.037209477775557435,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-07,replay,3,1.0,2024-10-08,5695.93994140625,5619.530314229822,5515.002644019642,5724.057984440002,5751.1298828125,-131.59956858267833,131.59956858267833,17318.446451147058,0.02288238507288269,0.023147216837402167,0.0,209.05534042036015,0.03670251838518284,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-07,replay,3,2.0,2024-10-09,5695.93994140625,5619.079517162652,5514.55682299384,5723.602211331465,5792.0400390625,-172.96052189984766,172.96052189984766,29915.342135867682,0.029861762131023366,0.030314382571776988,0.0,209.0453883376249,0.036700771161223736,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-07,replay,3,3.0,2024-10-10,5695.93994140625,5619.081011005299,5514.559877644493,5723.602144366105,5780.0498046875,-160.96879368220107,160.96879368220107,25910.952539503014,0.027849032295821866,0.028242292554551747,0.0,209.04226672161167,0.036700223118926,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-14,replay,3,1.0,2024-10-15,5859.85009765625,5670.232154691657,5557.349360333157,5783.1149490501575,5815.259765625,-145.02761093334266,145.02761093334266,21033.00793303301,0.024939145761058826,0.025254053015666432,0.0,225.76558871700036,0.03852753653328082,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-14,replay,3,2.0,2024-10-16,5859.85009765625,5669.248995527567,5556.356467029223,5782.141524025911,5842.47021484375,-173.22121931618312,173.22121931618312,30005.590821385213,0.02964862685582655,0.030094761025811326,0.0,225.78505699668858,0.038530858850296404,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,GSPC,2024-10-14,replay,3,3.0,2024-10-17,5859.85009765625,5669.067660917091,5556.196220546019,5781.939101288164,5841.47021484375,-172.40255392665858,172.40255392665858,29722.64060043442,0.029513555249938064,0.029955603428352014,0.0,225.74288074214564,0.03852366135311814,-1.0,-1.0,1.0,1.0,scored,,,
